Sentence	entity_1	entity_2	json	split
Exposure of cells to a variety of extracellular stimuli leads to the rapid phosphorylation, ubiquitination, and ultimately proteolytic degradation of IkappaB, which frees NF - kappaB to translocate to the nucleus where it regulates gene transcription.	extracellular,34,47,Cellular_component	nucleus,205,212,Cellular_component	"[{""token"": ""extracellular"", ""start_span"": 34, ""end_span"": 47, ""type"": ""Cellular_component""}, {""token"": ""nucleus"", ""start_span"": 205, ""end_span"": 212, ""type"": ""Cellular_component""}]"	train
Confocal microscopy showed an evident increase in immunostaining intensity in the nuclear interior after growth factor treatment but no changes in the subcellular distribution of Akt / PKB when a LY294002 pre - treatment was administered to the cells.	nuclear interior,82,98,Cellular_component	subcellular,151,162,Cellular_component	"[{""token"": ""nuclear interior"", ""start_span"": 82, ""end_span"": 98, ""type"": ""Cellular_component""}, {""token"": ""subcellular"", ""start_span"": 151, ""end_span"": 162, ""type"": ""Cellular_component""}]"	train
This function of Nud1p is distinct from its role in cell - cycle control: Nud1p binds the spindle checkpoint control proteins Bfa1p and Bub2p to the SPB, and is part of the mitotic exit network ( MEN) in which it functions upstream of CDC15 but downstream of LTE1.	spindle,90,97,Cellular_component	SPB,149,152,Cellular_component	"[{""token"": ""spindle"", ""start_span"": 90, ""end_span"": 97, ""type"": ""Cellular_component""}, {""token"": ""SPB"", ""start_span"": 149, ""end_span"": 152, ""type"": ""Cellular_component""}]"	train
Sites of Mps1p phosphorylation and Ser ( 36) are located within the N - terminal globular domain of Spc110p, which resides at the inner plaque of the SPB and binds the Tub4p complex.	inner plaque,130,142,Cellular_component	SPB,150,153,Cellular_component	"[{""token"": ""inner plaque"", ""start_span"": 130, ""end_span"": 142, ""type"": ""Cellular_component""}, {""token"": ""SPB"", ""start_span"": 150, ""end_span"": 153, ""type"": ""Cellular_component""}]"	train
A mutant of Cdc25C that is unable to bind 14 - 3 - 3 was partially nuclear in the absence of LMB and its nuclear accumulation was greatly enhanced by LMB - treatment.	nuclear,67,74,Cellular_component	nuclear,105,112,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 67, ""end_span"": 74, ""type"": ""Cellular_component""}, {""token"": ""nuclear"", ""start_span"": 105, ""end_span"": 112, ""type"": ""Cellular_component""}]"	train
These findings suggest that the nuclear export of Cdc25C is mediated by an intrinsic NES and that 14 - 3 - 3 binding negatively regulates nuclear import.	nuclear,32,39,Cellular_component	nuclear,138,145,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 32, ""end_span"": 39, ""type"": ""Cellular_component""}, {""token"": ""nuclear"", ""start_span"": 138, ""end_span"": 145, ""type"": ""Cellular_component""}]"	train
Subcellular fractionation revealed that both MACS1 and Sa protein are localized in the mitochondrial matrix.	Subcellular,0,11,Cellular_component	mitochondrial matrix,87,107,Cellular_component	"[{""token"": ""Subcellular"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Cellular_component""}, {""token"": ""mitochondrial matrix"", ""start_span"": 87, ""end_span"": 107, ""type"": ""Cellular_component""}]"	train
Many eukaryotic cell surface proteins are anchored to the plasma membrane via glycosylphosphatidylinositol ( GPI).	cell surface,16,28,Cellular_component	plasma membrane,58,73,Cellular_component	"[{""token"": ""cell surface"", ""start_span"": 16, ""end_span"": 28, ""type"": ""Cellular_component""}, {""token"": ""plasma membrane"", ""start_span"": 58, ""end_span"": 73, ""type"": ""Cellular_component""}]"	train
Kip1p of Saccharomyces cerevisiae is a bipolar kinesin in the conserved bimC kinesin subfamily that mediates mitotic spindle - pole separation.	mitotic spindle,109,124,Cellular_component	pole,127,131,Cellular_component	"[{""token"": ""mitotic spindle"", ""start_span"": 109, ""end_span"": 124, ""type"": ""Cellular_component""}, {""token"": ""pole"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Cellular_component""}]"	train
Degradation also required import of Kip1p into the nucleus, but occurred independently of spindle association.	nucleus,51,58,Cellular_component	spindle,90,97,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Cellular_component""}, {""token"": ""spindle"", ""start_span"": 90, ""end_span"": 97, ""type"": ""Cellular_component""}]"	train
The timing of degradation suggests that Kip1p functions primarily during spindle assembly and metaphase, and that Kip1p degradation facilitates structural changes in the mitotic spindle as anaphase progresses.	spindle,73,80,Cellular_component	mitotic spindle,170,185,Cellular_component	"[{""token"": ""spindle"", ""start_span"": 73, ""end_span"": 80, ""type"": ""Cellular_component""}, {""token"": ""mitotic spindle"", ""start_span"": 170, ""end_span"": 185, ""type"": ""Cellular_component""}]"	train
Formation of the Bub3 - Cdc20 complex requires all kinetochore checkpoint proteins but, surprisingly, not intact kinetochores.	kinetochore,51,62,Cellular_component	kinetochores,113,125,Cellular_component	"[{""token"": ""kinetochore"", ""start_span"": 51, ""end_span"": 62, ""type"": ""Cellular_component""}, {""token"": ""kinetochores"", ""start_span"": 113, ""end_span"": 125, ""type"": ""Cellular_component""}]"	train
We recently demonstrated that exogenously added HSP70 possesses potent cytokine activity, with the ability to bind with high affinity to the plasma membrane, elicit a rapid intracellular Ca ( 2 +) flux, activate NF - kappaB, and up - regulate the expression of pro - inflammatory cytokines in human monocytes.	plasma membrane,141,156,Cellular_component	intracellular,173,186,Cellular_component	"[{""token"": ""plasma membrane"", ""start_span"": 141, ""end_span"": 156, ""type"": ""Cellular_component""}, {""token"": ""intracellular"", ""start_span"": 173, ""end_span"": 186, ""type"": ""Cellular_component""}]"	train
Dephosphorylation promotes Crz1p nuclear localization in part by increasing the efficiency of its nuclear import.	nuclear,33,40,Cellular_component	nuclear,98,105,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 33, ""end_span"": 40, ""type"": ""Cellular_component""}, {""token"": ""nuclear"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Cellular_component""}]"	train
Immunohistochemical analysis and co - purification studies have revealed the association of UPase with the cytoskeleton and the cellular membrane.	cytoskeleton,107,119,Cellular_component	cellular membrane,128,145,Cellular_component	"[{""token"": ""cytoskeleton"", ""start_span"": 107, ""end_span"": 119, ""type"": ""Cellular_component""}, {""token"": ""cellular membrane"", ""start_span"": 128, ""end_span"": 145, ""type"": ""Cellular_component""}]"	train
The Mpk1 MAP kinase of the Saccharomyces cerevisiae cell wall integrity signalling pathway phosphorylates and activates the Rlm1 transcription factor in response to cell wall stress.	cell wall,52,61,Cellular_component	cell wall,165,174,Cellular_component	"[{""token"": ""cell wall"", ""start_span"": 52, ""end_span"": 61, ""type"": ""Cellular_component""}, {""token"": ""cell wall"", ""start_span"": 165, ""end_span"": 174, ""type"": ""Cellular_component""}]"	train
Finally, intracellular localization analyses show that Rlm1 resides in the nucleus regardless of its activation and phosphorylation status.	intracellular,9,22,Cellular_component	nucleus,75,82,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 9, ""end_span"": 22, ""type"": ""Cellular_component""}, {""token"": ""nucleus"", ""start_span"": 75, ""end_span"": 82, ""type"": ""Cellular_component""}]"	train
First, an estrogen receptor - E2F1 fusion protein ( ER - E2F1) potently activates the endogenous cyclin D3 mRNA upon treatment with 4 - hydroxytamoxifen, which induces nuclear accumulation of the otherwise cytosolic fusion protein.	nuclear,168,175,Cellular_component	cytosolic,206,215,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 168, ""end_span"": 175, ""type"": ""Cellular_component""}, {""token"": ""cytosolic"", ""start_span"": 206, ""end_span"": 215, ""type"": ""Cellular_component""}]"	train
Under basal conditions, RSK1 is located in the cytosol and upon stimulation, RSK1 translocates to the plasma membrane where it is fully activated.	cytosol,47,54,Cellular_component	plasma membrane,102,117,Cellular_component	"[{""token"": ""cytosol"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Cellular_component""}, {""token"": ""plasma membrane"", ""start_span"": 102, ""end_span"": 117, ""type"": ""Cellular_component""}]"	train
After 5 min of serum stimulation, a portion of 14 - 3 - 3beta and RSK1 translocated to the membrane fraction, and immunofluorescence studies demonstrated colocalization of RSK1 and 14 - 3 - 3beta at the plasma membrane in vivo.	membrane,91,99,Cellular_component	plasma membrane,203,218,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 91, ""end_span"": 99, ""type"": ""Cellular_component""}, {""token"": ""plasma membrane"", ""start_span"": 203, ""end_span"": 218, ""type"": ""Cellular_component""}]"	train
Induction of septin ring dynamics in telophase is triggered by the translocation of Rts1, a kinetochore - associated regulatory subunit of PP2A phosphatase, to the bud neck and correlates with Rts1 - dependent dephosphorylation of Shs1.	kinetochore,92,103,Cellular_component	bud neck,164,172,Cellular_component	"[{""token"": ""kinetochore"", ""start_span"": 92, ""end_span"": 103, ""type"": ""Cellular_component""}, {""token"": ""bud neck"", ""start_span"": 164, ""end_span"": 172, ""type"": ""Cellular_component""}]"	train
It is essential for the continuation of peroxisomal beta - oxidation that a redox shuttle system exist across the peroxisomal membrane to reoxidize NADH.	peroxisomal,40,51,Cellular_component	peroxisomal membrane,114,134,Cellular_component	"[{""token"": ""peroxisomal"", ""start_span"": 40, ""end_span"": 51, ""type"": ""Cellular_component""}, {""token"": ""peroxisomal membrane"", ""start_span"": 114, ""end_span"": 134, ""type"": ""Cellular_component""}]"	train
This review summarizes recent discoveries in the field of iron transport that have shed light on the molecular mechanisms of dietary iron uptake, pathways for iron efflux to and between peripheral tissues, proteins implicated in organellar transport of iron ( particularly the mitochondrion), and novel regulators that have been proposed to control iron assimilation.	organellar,229,239,Cellular_component	mitochondrion,277,290,Cellular_component	"[{""token"": ""organellar"", ""start_span"": 229, ""end_span"": 239, ""type"": ""Cellular_component""}, {""token"": ""mitochondrion"", ""start_span"": 277, ""end_span"": 290, ""type"": ""Cellular_component""}]"	train
Mutations that disrupt the concentration of Ran in the nucleus displaced Mad2p but not Mad1p from the NPC.	nucleus,55,62,Cellular_component	NPC,102,105,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 55, ""end_span"": 62, ""type"": ""Cellular_component""}, {""token"": ""NPC"", ""start_span"": 102, ""end_span"": 105, ""type"": ""Cellular_component""}]"	train
RhoA - mediated Phospholipase D1 signaling is not required for the formation of stress fibers and focal adhesions.	stress fibers,80,93,Cellular_component	focal adhesions,98,113,Cellular_component	"[{""token"": ""stress fibers"", ""start_span"": 80, ""end_span"": 93, ""type"": ""Cellular_component""}, {""token"": ""focal adhesions"", ""start_span"": 98, ""end_span"": 113, ""type"": ""Cellular_component""}]"	train
Our results show that PLD1 is not required for the RhoA - mediated stress fiber and focal adhesion formation.	stress fiber,67,79,Cellular_component	focal adhesion,84,98,Cellular_component	"[{""token"": ""stress fiber"", ""start_span"": 67, ""end_span"": 79, ""type"": ""Cellular_component""}, {""token"": ""focal adhesion"", ""start_span"": 84, ""end_span"": 98, ""type"": ""Cellular_component""}]"	train
During meiosis, cohesins - - protein complexes that hold sister chromatids together - - are lost from chromosomes in a step - wise manner.	chromatids,64,74,Cellular_component	chromosomes,102,113,Cellular_component	"[{""token"": ""chromatids"", ""start_span"": 64, ""end_span"": 74, ""type"": ""Cellular_component""}, {""token"": ""chromosomes"", ""start_span"": 102, ""end_span"": 113, ""type"": ""Cellular_component""}]"	train
Loss of cohesins from chromosome arms is necessary for homologous chromosomes to segregate during meiosis I.	chromosome arms,22,37,Cellular_component	chromosomes,66,77,Cellular_component	"[{""token"": ""chromosome arms"", ""start_span"": 22, ""end_span"": 37, ""type"": ""Cellular_component""}, {""token"": ""chromosomes"", ""start_span"": 66, ""end_span"": 77, ""type"": ""Cellular_component""}]"	train
Our data further implicate two other key regulators of meiotic chromosome segregation, the cohesin protector Sgo1 and meiotic recombination in bringing about the step - wise loss of cohesins and thus the establishment of the meiotic chromosome segregation pattern.	chromosome,63,73,Cellular_component	chromosome,233,243,Cellular_component	"[{""token"": ""chromosome"", ""start_span"": 63, ""end_span"": 73, ""type"": ""Cellular_component""}, {""token"": ""chromosome"", ""start_span"": 233, ""end_span"": 243, ""type"": ""Cellular_component""}]"	train
In addition, a gin4 mutant lacking the Elm1 - dependent phosphorylation sites exhibited an impaired localization to the bud - neck and, as a result, induced a significant growth defect with an elongated bud morphology.	bud - neck,120,130,Cellular_component	bud,203,206,Cellular_component	"[{""token"": ""bud - neck"", ""start_span"": 120, ""end_span"": 130, ""type"": ""Cellular_component""}, {""token"": ""bud"", ""start_span"": 203, ""end_span"": 206, ""type"": ""Cellular_component""}]"	train
Cyclin A may associated with condensing chromosomes in prophase, but is not associated with condensed chromosomes in metaphase.	chromosomes,40,51,Cellular_component	chromosomes,102,113,Cellular_component	"[{""token"": ""chromosomes"", ""start_span"": 40, ""end_span"": 51, ""type"": ""Cellular_component""}, {""token"": ""chromosomes"", ""start_span"": 102, ""end_span"": 113, ""type"": ""Cellular_component""}]"	train
In mitotic cells, cyclin B1 associates with condensed chromosomes in prophase and metaphase, and with the mitotic apparatus.	chromosomes,54,65,Cellular_component	mitotic apparatus,106,123,Cellular_component	"[{""token"": ""chromosomes"", ""start_span"": 54, ""end_span"": 65, ""type"": ""Cellular_component""}, {""token"": ""mitotic apparatus"", ""start_span"": 106, ""end_span"": 123, ""type"": ""Cellular_component""}]"	train
The nuclear, but not the cytoplasmic form, of cyclin A is associated with a 33 - kD PSTAIRE - containing protein.	nuclear,4,11,Cellular_component	cytoplasmic,25,36,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Cellular_component""}, {""token"": ""cytoplasmic"", ""start_span"": 25, ""end_span"": 36, ""type"": ""Cellular_component""}]"	train
Ipl1p - dependent phosphorylation of Mad3p is required for the spindle checkpoint response to lack of tension at kinetochores.	spindle,63,70,Cellular_component	kinetochores,113,125,Cellular_component	"[{""token"": ""spindle"", ""start_span"": 63, ""end_span"": 70, ""type"": ""Cellular_component""}, {""token"": ""kinetochores"", ""start_span"": 113, ""end_span"": 125, ""type"": ""Cellular_component""}]"	train
Passenger protein homologues in the budding yeast Saccharomyces cerevisiae play a critical role early in mitosis, ensuring proper biorientation of kinetochore - microtubule attachments.	kinetochore,147,158,Cellular_component	microtubule,161,172,Cellular_component	"[{""token"": ""kinetochore"", ""start_span"": 147, ""end_span"": 158, ""type"": ""Cellular_component""}, {""token"": ""microtubule"", ""start_span"": 161, ""end_span"": 172, ""type"": ""Cellular_component""}]"	train
Both p53 and the small molecular weight forms of p53 were aberrantly expressed between the nuclear and cytosolic fractions of melanoma cell lines, compared with normal fibroblasts.	nuclear,91,98,Cellular_component	cytosolic fractions,103,122,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 91, ""end_span"": 98, ""type"": ""Cellular_component""}, {""token"": ""cytosolic fractions"", ""start_span"": 103, ""end_span"": 122, ""type"": ""Cellular_component""}]"	train
At the onset of anaphase, sister - chromatid cohesion is dissolved abruptly and irreversibly, ensuring that all chromosome pairs disjoin almost simultaneously.	sister - chromatid,26,44,Cellular_component	chromosome,112,122,Cellular_component	"[{""token"": ""sister - chromatid"", ""start_span"": 26, ""end_span"": 44, ""type"": ""Cellular_component""}, {""token"": ""chromosome"", ""start_span"": 112, ""end_span"": 122, ""type"": ""Cellular_component""}]"	train
Our results also suggest that coupling securin degradation with changes in Cdk1 and Cdc14 activities helps coordinate the initiation of sister - chromatid separation with changes in spindle dynamics.	sister - chromatid,136,154,Cellular_component	spindle,182,189,Cellular_component	"[{""token"": ""sister - chromatid"", ""start_span"": 136, ""end_span"": 154, ""type"": ""Cellular_component""}, {""token"": ""spindle"", ""start_span"": 182, ""end_span"": 189, ""type"": ""Cellular_component""}]"	train
In addition, SDF - 1alpha treatment also increased IkappaB kinase alpha / beta ( IKK alpha / beta) phosphorylation, IkappaBalpha phosphorylation, IkappaBalpha degradation, p65 phosphorylation at Ser ( 276), translocation of p65 and p50 from cytosol to nucleus and kappaB - luciferase activity.	cytosol,241,248,Cellular_component	nucleus,252,259,Cellular_component	"[{""token"": ""cytosol"", ""start_span"": 241, ""end_span"": 248, ""type"": ""Cellular_component""}, {""token"": ""nucleus"", ""start_span"": 252, ""end_span"": 259, ""type"": ""Cellular_component""}]"	train
In addition, IL - 33 can act in an intracrine fashion by translocating to the nucleus, where it binds to the chromatin and modulates gene expression.	nucleus,78,85,Cellular_component	chromatin,109,118,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 78, ""end_span"": 85, ""type"": ""Cellular_component""}, {""token"": ""chromatin"", ""start_span"": 109, ""end_span"": 118, ""type"": ""Cellular_component""}]"	train
We suggest that nuclear IL - 33 sequesters nuclear NF - kappaB and reduces NF - kappaB - triggered gene expression to dampen proinflammatory signaling.	nuclear,16,23,Cellular_component	nuclear,43,50,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 16, ""end_span"": 23, ""type"": ""Cellular_component""}, {""token"": ""nuclear"", ""start_span"": 43, ""end_span"": 50, ""type"": ""Cellular_component""}]"	train
Human biliverdin reductase ( hBVR), a Ser / Thr / Tyr kinase and intracellular scaffold / bridge / anchor, is a nuclear transporter of MEK1 / 2 - stimulated ERK1 / 2 ( Lerner - Marmarosh, N., Miralem, T., Gibbs, P. E., and Maines, M. D. ( 2008) Proc. Natl. Acad. Sci. U. S. A. 105, 6870 - 6875).	intracellular,65,78,Cellular_component	nuclear,112,119,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 65, ""end_span"": 78, ""type"": ""Cellular_component""}, {""token"": ""nuclear"", ""start_span"": 112, ""end_span"": 119, ""type"": ""Cellular_component""}]"	train
These results also show propionyl - CoA must be formed during the metabolism of alpha - ketoisovalerate and that extra - mitochondrial free carnitine rapidly interacts with matrix short - chain aliphatic acyl - CoA generated from alpha - keto acids of branched - chain amino acids and pyruvate in the presence and absence of malate.	extra - mitochondrial,113,134,Cellular_component	matrix,173,179,Cellular_component	"[{""token"": ""extra - mitochondrial"", ""start_span"": 113, ""end_span"": 134, ""type"": ""Cellular_component""}, {""token"": ""matrix"", ""start_span"": 173, ""end_span"": 179, ""type"": ""Cellular_component""}]"	train
The gene encoding p15 is located on chromosome 9 adjacent to the p16 gene at a frequent site of chromosomal abnormality in human tumours ( 9p21).	chromosome 9,36,48,Cellular_component	chromosomal,96,107,Cellular_component	"[{""token"": ""chromosome 9"", ""start_span"": 36, ""end_span"": 48, ""type"": ""Cellular_component""}, {""token"": ""chromosomal"", ""start_span"": 96, ""end_span"": 107, ""type"": ""Cellular_component""}]"	train
A role in folding newly translated cytoskeletal proteins in the cytosol of eukaryotes has been proposed for t - complex polypeptide 1 ( TCP1).	cytoskeletal,35,47,Cellular_component	cytosol,64,71,Cellular_component	"[{""token"": ""cytoskeletal"", ""start_span"": 35, ""end_span"": 47, ""type"": ""Cellular_component""}, {""token"": ""cytosol"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Cellular_component""}]"	train
The calcium - dependent activation of the enzyme is mediated by an N - terminal C2 domain, which is responsible for calcium - dependent translocation of the enzyme to membranes and that enables the intact enzyme to hydrolyze membrane - resident substrates.	membranes,167,176,Cellular_component	membrane,225,233,Cellular_component	"[{""token"": ""membranes"", ""start_span"": 167, ""end_span"": 176, ""type"": ""Cellular_component""}, {""token"": ""membrane"", ""start_span"": 225, ""end_span"": 233, ""type"": ""Cellular_component""}]"	train
In the Erk MAP kinase pathway, activation of MAP kinases takes place in the cytoplasm and the activated enzyme moves to the nucleus.	cytoplasm,76,85,Cellular_component	nucleus,124,131,Cellular_component	"[{""token"": ""cytoplasm"", ""start_span"": 76, ""end_span"": 85, ""type"": ""Cellular_component""}, {""token"": ""nucleus"", ""start_span"": 124, ""end_span"": 131, ""type"": ""Cellular_component""}]"	train
Following phosphorylation of MAPKAP kinase - 2, nuclear p38 was exported to the cytoplasm in a complex with MAPKAP kinase - 2.	nuclear,48,55,Cellular_component	cytoplasm,80,89,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Cellular_component""}, {""token"": ""cytoplasm"", ""start_span"": 80, ""end_span"": 89, ""type"": ""Cellular_component""}]"	train
We further expressed the UMP - CMP kinase as a fusion protein to the green fluorescent protein in Chinese hamster ovary cells, and showed that the fusion protein was located in the cytosol and nucleus.	cytosol,181,188,Cellular_component	nucleus,193,200,Cellular_component	"[{""token"": ""cytosol"", ""start_span"": 181, ""end_span"": 188, ""type"": ""Cellular_component""}, {""token"": ""nucleus"", ""start_span"": 193, ""end_span"": 200, ""type"": ""Cellular_component""}]"	valid
Successful mitosis requires faithful DNA replication, spindle assembly, chromosome segregation, and cell division.	spindle,54,61,Cellular_component	chromosome,72,82,Cellular_component	"[{""token"": ""spindle"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Cellular_component""}, {""token"": ""chromosome"", ""start_span"": 72, ""end_span"": 82, ""type"": ""Cellular_component""}]"	valid
However, E2F is not a general regulator of oxidative phosphorylation genes since three additional nuclear - encoded mitochondrial genes were unaffected by E2F1 or E2F6.	nuclear,98,105,Cellular_component	mitochondrial,116,129,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Cellular_component""}, {""token"": ""mitochondrial"", ""start_span"": 116, ""end_span"": 129, ""type"": ""Cellular_component""}]"	valid
Preventing nuclear export destabilized Far1, while conversely cytoplasmic Far1 was stabilized, although the protein was efficiently phosphorylated in a Cdc28 - Cln - dependent manner.	nuclear,11,18,Cellular_component	cytoplasmic,62,73,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 11, ""end_span"": 18, ""type"": ""Cellular_component""}, {""token"": ""cytoplasmic"", ""start_span"": 62, ""end_span"": 73, ""type"": ""Cellular_component""}]"	valid
A cytoplasmic form of Cdc4 was unable to complement the growth defect of cdc4 - 1 cells, but it was sufficient to degrade Far1 in the cytoplasm.	cytoplasmic,2,13,Cellular_component	cytoplasm,134,143,Cellular_component	"[{""token"": ""cytoplasmic"", ""start_span"": 2, ""end_span"": 13, ""type"": ""Cellular_component""}, {""token"": ""cytoplasm"", ""start_span"": 134, ""end_span"": 143, ""type"": ""Cellular_component""}]"	valid
PIG - M transfers the first mannose to glycosylphosphatidylinositol on the lumenal side of the ER.	lumenal side,75,87,Cellular_component	ER,95,97,Cellular_component	"[{""token"": ""lumenal side"", ""start_span"": 75, ""end_span"": 87, ""type"": ""Cellular_component""}, {""token"": ""ER"", ""start_span"": 95, ""end_span"": 97, ""type"": ""Cellular_component""}]"	valid
